"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:18",28,1530,858,1529,857,1569,838,1429,900
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:21",24,10,858,10,856,61,868,4294967274,872
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:22",5,1910,10,1909,12,1946,26,1834,53
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:24",16,1530,434,1529,435,1578,426,1442,446
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:25",11,1910,222,1909,223,1919,233,1806,237
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:26",8,770,222,770,220,800,239,717,294
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:28",23,1910,646,1909,645,1917,656,1805,680
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:29",7,390,222,390,220,424,256,362,263
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:31",31,390,1070,388,1068,445,1049,329,1073
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:32",32,770,1070,769,1070,834,1046,717,1085
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:34",14,770,434,770,433,803,423,684,477
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:36",2,770,10,771,8,820,57,691,68
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:37",0,10,10,9,10,76,19,4294967266,22
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:39",24,10,858,9,856,78,847,4294967275,892
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:41",20,770,646,770,646,820,643,681,700
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:42",31,390,1070,391,1069,434,1057,331,1093
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:45",15,1150,434,1149,434,1206,426,1073,485
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:46",9,1150,222,1148,221,1205,220,1047,262
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:47",16,1530,434,1528,432,1580,415,1426,480
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:49",2,770,10,770,11,837,52,706,72
"mid_chinrest","262","SR Eyelink 1000 Plus","2022-03-24 17:02:51",15,1150,434,1149,434,1198,436,1059,469
