"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:18",11,1910,222,1910,220,1916,228,1848,217
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:21",12,10,434,9,436,56,477,30,394
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:25",4,1530,10,1530,7,1542,30,1508,4294967280
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:28",14,770,434,771,433,790,515,789,447
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:32",11,1910,222,1908,220,1915,224,1905,201
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:34",7,390,222,389,224,409,274,413,195
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:37",31,390,1070,391,1070,403,1078,434,1026
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:40",30,10,1070,11,1069,65,1095,109,1028
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:42",31,390,1070,391,1070,426,1083,427,1025
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:44",12,10,434,10,431,27,486,47,385
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:46",19,390,646,391,645,405,685,434,657
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:47",25,390,858,389,856,416,893,438,827
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:49",7,390,222,390,222,415,276,422,180
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:52",10,1530,222,1528,223,1534,227,1534,227
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:55",35,1910,1070,1910,1068,1903,1058,1929,994
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:39:57",1,390,10,388,9,425,14,445,4294967266
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:00",27,1150,858,1149,860,1161,889,1169,798
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:02",10,1530,222,1529,221,1548,266,1532,238
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:04",5,1910,10,1909,8,1881,76,1898,2
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:06",22,1530,646,1528,644,1537,695,1568,624
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:08",23,1910,646,1910,644,1901,695,1890,638
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:12",14,770,434,769,433,782,509,779,478
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:15",24,10,858,8,857,53,910,66,889
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:19",5,1910,10,1909,8,1908,22,1882,1
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:22",19,390,646,390,645,411,704,429,666
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:26",35,1910,1070,1911,1070,1889,927,1893,1029
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:28",13,390,434,388,432,432,507,410,464
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:31",9,1150,222,1149,220,1177,282,1140,274
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:33",4,1530,10,1530,8,1545,8,1511,4294967293
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:35",23,1910,646,1911,644,1906,682,1923,624
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:38",17,1910,434,1910,433,1934,486,1877,439
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:41",26,770,858,769,858,819,879,760,844
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:43",27,1150,858,1150,858,1186,892,1145,830
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:45",0,10,10,7,10,48,60,36,4294967253
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:48",34,1530,1070,1531,1069,1550,954,1529,1046
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:51",13,390,434,390,431,432,505,423,479
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:53",3,1150,10,1149,9,1204,4294967281,1175,4294967291
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:56",22,1530,646,1530,643,1542,696,1557,632
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:40:59",30,10,1070,12,1069,73,1099,116,1045
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:01",0,10,10,10,8,44,51,74,4294967227
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:04",20,770,646,768,644,787,701,816,627
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:08",1,390,10,389,8,439,27,425,1
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:11",9,1150,222,1150,219,1177,303,1174,274
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:14",24,10,858,11,857,50,898,90,863
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:17",32,770,1070,769,1070,800,1080,790,1011
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:19",6,10,222,10,220,34,263,79,193
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:22",8,770,222,769,220,792,273,828,245
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:24",3,1150,10,1150,8,1194,4294967277,1189,4294967286
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:27",29,1910,858,1911,860,1913,874,1931,810
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:29",26,770,858,768,856,765,874,812,826
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:31",18,10,646,9,646,16,681,73,637
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:33",6,10,222,10,225,14,267,72,194
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:35",16,1530,434,1529,434,1528,500,1559,439
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:37",29,1910,858,1910,859,1895,898,1910,814
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:39",28,1530,858,1529,857,1533,888,1573,811
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:42",20,770,646,769,645,793,697,830,639
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:43",28,1530,858,1529,859,1550,888,1556,794
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:45",21,1150,646,1150,643,1168,690,1187,615
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:48",15,1150,434,1149,433,1162,515,1181,456
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:50",17,1910,434,1910,433,1929,485,1916,427
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:53",25,390,858,390,856,411,904,461,833
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:55",21,1150,646,1150,645,1183,710,1202,627
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:57",2,770,10,770,11,806,4294967291,793,4294967272
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:41:59",18,10,646,11,644,31,671,90,640
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:42:00",15,1150,434,1149,433,1161,498,1208,446
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:42:03",32,770,1070,769,1070,798,1088,813,996
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:42:05",34,1530,1070,1531,1068,1534,1022,1548,1023
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:42:07",33,1150,1070,1151,1069,1171,1100,1163,997
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:42:08",16,1530,434,1527,434,1541,501,1528,442
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:42:10",8,770,222,770,222,795,279,803,229
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:42:12",33,1150,1070,1149,1068,1167,1105,1178,1010
"mid_chinrest","858","SR Eyelink 1000 Plus","2023-07-21 15:42:14",2,770,10,769,8,793,4294967278,783,4294967275
