"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:34",19,390,646,390,644,480,679,403,673
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:36",20,770,646,770,645,815,699,755,683
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:38",15,1150,434,1149,434,1197,453,1135,445
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:40",26,770,858,771,856,846,875,761,866
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:41",17,1910,434,1909,433,1939,469,1883,435
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:43",27,1150,858,1149,856,1204,877,1120,859
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:45",5,1910,10,1908,10,1918,76,1875,84
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:47",29,1910,858,1909,858,1931,900,1850,841
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:49",3,1150,10,1149,9,1181,70,1147,30
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:50",22,1530,646,1531,646,1564,650,1486,645
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:51",9,1150,222,1149,221,1182,274,1147,249
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:53",9,1150,222,1148,221,1202,273,1123,232
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:55",32,770,1070,771,1069,834,1094,755,1089
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:57",6,10,222,10,221,109,261,39,316
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:05:59",6,10,222,8,222,130,255,31,297
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:06:01",29,1910,858,1910,857,1926,864,1851,874
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:06:03",33,1150,1070,1148,1069,1186,1103,1085,1060
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:06:04",33,1150,1070,1148,1069,1205,1116,1096,1063
"near_chinrest","256","SR Eyelink 1000 Plus","2021-11-30 17:06:07",31,390,1070,388,1068,453,1102,371,1071
