"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:08:47",32,770,1070,770,1069,530,1031,669,831
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:08:50",1,390,10,388,9,380,119,435,140
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:08:52",33,1150,1070,1148,1068,1111,981,1146,1057
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:08:55",26,770,858,768,857,731,809,785,784
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:08:57",20,770,646,768,645,807,323,793,370
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:08:59",19,390,646,389,646,294,372,463,517
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:03",18,10,646,10,646,2147483647,2147483647,26,546
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:05",6,10,222,8,221,2147483647,2147483647,26,546
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:08",19,390,646,388,645,314,567,298,403
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:11",5,1910,10,1909,8,2147483647,2147483647,1672,244
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:15",16,1530,434,1530,435,1380,684,1394,639
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:17",22,1530,646,1528,644,1450,772,1388,790
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:22",2,770,10,768,8,2147483647,2147483647,816,142
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:24",24,10,858,8,858,2147483647,2147483647,816,142
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:25",24,10,858,10,855,2147483647,2147483647,816,142
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:27",25,390,858,388,857,314,662,145,630
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:30",35,1910,1070,1910,1068,1623,2147483647,1728,2147483647
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:50",35,1910,1070,1910,1068,991,2147483647,1126,2147483647
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:53",22,1530,646,1529,644,1321,863,1344,946
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:09:56",12,10,434,11,432,11,372,63,437
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:00",14,770,434,768,433,2147483647,2147483647,867,795
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:08",15,1150,434,1148,433,1207,379,1154,421
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:12",12,10,434,8,432,2147483647,2147483647,235,612
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:14",13,390,434,389,434,2147483647,2147483647,149,256
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:17",15,1150,434,1149,433,1499,114,1128,113
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:20",13,390,434,388,433,2147483647,2147483647,293,201
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:22",20,770,646,770,645,2147483647,2147483647,785,502
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:29",4,1530,10,1528,10,2147483647,2147483647,2147483647,2147483647
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:31",26,770,858,768,858,776,977,824,1002
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:39",4,1530,10,1529,8,2147483647,2147483647,1408,227
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:42",31,390,1070,388,1070,411,2147483647,523,1064
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:45",28,1530,858,1529,857,1431,916,1424,931
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:48",33,1150,1070,1149,1069,1121,2147483647,1100,2147483647
"far_chinrest","848","Gazepoint GP3","2023-07-19 13:10:52",28,1530,858,1530,857,1409,818,1445,998
