"Label","Subject","Tracker","Timestamp","Target-ID","Target-X","Target-Y","Cursor-X","Cursor-Y","Actual-X-Right","Actual-Y-Right","Actual-X-Left","Actual-Y-Left"
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:17",32,770,1070,771,1069,790,1053,754,1052
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:19",30,10,1070,8,1072,63,1059,19,1066
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:21",17,1910,434,1911,434,1932,461,1763,415
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:22",11,1910,222,1911,221,1923,268,1791,241
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:23",9,1150,222,1151,224,1176,202,1101,266
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:25",13,390,434,391,433,409,440,388,457
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:26",9,1150,222,1150,224,1158,205,1111,247
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:27",20,770,646,768,647,805,625,735,679
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:29",31,390,1070,390,1073,426,1049,365,1078
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:31",13,390,434,391,436,396,454,374,450
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:34",11,1910,222,1911,221,1905,270,1790,238
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:36",0,10,10,8,9,23,50,5,42
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:37",27,1150,858,1151,857,1162,842,1069,882
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:39",24,10,858,7,858,54,849,14,854
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:42",30,10,1070,11,1068,40,1048,24,1059
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:48",35,1910,1070,1912,1069,1892,1021,1754,1129
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:50",18,10,646,11,647,43,650,9,673
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:52",26,770,858,769,856,783,830,734,883
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:54",1,390,10,391,10,404,24,384,53
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:56",14,770,434,770,437,787,426,709,474
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:26:59",29,1910,858,1909,857,1895,834,1800,863
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:00",15,1150,434,1150,431,1159,415,1073,468
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:02",20,770,646,770,644,775,640,727,671
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:03",12,10,434,13,434,37,450,4294967278,444
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:05",2,770,10,771,11,762,0,723,61
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:07",32,770,1070,771,1070,783,1026,732,1068
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:09",21,1150,646,1152,647,1173,623,1089,711
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:11",19,390,646,389,648,387,637,373,648
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:13",31,390,1070,391,1071,429,1019,371,1064
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:14",12,10,434,13,434,28,443,4294967276,448
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:16",15,1150,434,1152,433,1165,412,1083,487
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:20",5,1910,10,1912,10,1902,36,1825,28
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:21",3,1150,10,1151,12,1136,8,1114,52
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:23",19,390,646,389,644,394,637,376,659
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:24",2,770,10,771,9,771,4294967280,734,52
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:27",33,1150,1070,1148,1069,1142,1033,1045,1083
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:29",33,1150,1070,1149,1070,1154,1007,1047,1077
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:33",23,1910,646,1910,647,1914,630,1813,649
"far_chinrest","874","SR Eyelink 1000 Plus","2022-08-26 14:27:35",4,1530,10,1529,10,1517,35,1476,52
